2025/08/15 09:33:24.038, 34.33 W, 39, 0 %, 0 %
2025/08/15 09:33:25.042, 34.55 W, 39, 0 %, 0 %
2025/08/15 09:33:26.046, 34.80 W, 39, 0 %, 0 %
2025/08/15 09:33:27.049, 34.56 W, 39, 0 %, 0 %
2025/08/15 09:33:28.052, 34.56 W, 39, 0 %, 0 %
2025/08/15 09:33:29.056, 35.50 W, 39, 10 %, 0 %
2025/08/15 09:33:30.060, 35.77 W, 39, 12 %, 0 %
2025/08/15 09:33:31.066, 36.08 W, 39, 12 %, 0 %
2025/08/15 09:33:32.069, 34.60 W, 39, 6 %, 0 %
2025/08/15 09:33:33.074, 34.57 W, 39, 0 %, 0 %
2025/08/15 09:33:34.077, 35.07 W, 39, 2 %, 0 %
2025/08/15 09:33:35.082, 35.81 W, 39, 12 %, 0 %
2025/08/15 09:33:36.087, 36.08 W, 39, 10 %, 0 %
2025/08/15 09:33:37.090, 36.03 W, 39, 11 %, 0 %
2025/08/15 09:33:38.094, 35.31 W, 39, 4 %, 0 %
2025/08/15 09:33:39.101, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:33:40.105, 36.30 W, 39, 12 %, 0 %
2025/08/15 09:33:41.109, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:33:42.113, 35.56 W, 39, 12 %, 0 %
2025/08/15 09:33:43.119, 35.81 W, 39, 12 %, 0 %
2025/08/15 09:33:44.123, 35.51 W, 39, 12 %, 0 %
2025/08/15 09:33:45.128, 35.56 W, 39, 7 %, 0 %
2025/08/15 09:33:46.132, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:33:47.136, 35.83 W, 39, 12 %, 0 %
2025/08/15 09:33:48.141, 36.30 W, 39, 12 %, 0 %
2025/08/15 09:33:49.145, 35.56 W, 39, 2 %, 0 %
2025/08/15 09:33:50.148, 35.56 W, 39, 12 %, 0 %
2025/08/15 09:33:51.153, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:33:52.157, 35.99 W, 39, 11 %, 0 %
2025/08/15 09:33:53.161, 35.56 W, 39, 11 %, 0 %
2025/08/15 09:33:54.165, 35.76 W, 39, 12 %, 0 %
2025/08/15 09:33:55.169, 36.06 W, 39, 11 %, 0 %
2025/08/15 09:33:56.174, 35.31 W, 39, 11 %, 0 %
2025/08/15 09:33:57.178, 35.81 W, 39, 12 %, 0 %
2025/08/15 09:33:58.182, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:33:59.186, 35.74 W, 39, 12 %, 0 %
2025/08/15 09:34:00.191, 34.51 W, 39, 4 %, 0 %
2025/08/15 09:34:01.194, 35.79 W, 39, 12 %, 0 %
2025/08/15 09:34:02.200, 36.06 W, 39, 12 %, 0 %
2025/08/15 09:34:03.205, 36.30 W, 39, 12 %, 0 %
2025/08/15 09:34:04.209, 35.54 W, 39, 12 %, 0 %
2025/08/15 09:34:05.212, 35.80 W, 39, 12 %, 0 %
2025/08/15 09:34:06.218, 35.48 W, 39, 12 %, 0 %
2025/08/15 09:34:07.222, 35.29 W, 39, 6 %, 0 %
2025/08/15 09:34:08.226, 35.79 W, 39, 11 %, 0 %
2025/08/15 09:34:09.231, 36.03 W, 39, 11 %, 0 %
2025/08/15 09:34:10.234, 36.03 W, 39, 12 %, 0 %
