2025/08/15 09:54:09.558, 34.26 W, 38, 0 %, 0 %
2025/08/15 09:54:10.562, 34.55 W, 39, 0 %, 0 %
2025/08/15 09:54:11.565, 34.51 W, 39, 0 %, 0 %
2025/08/15 09:54:12.569, 34.32 W, 38, 0 %, 0 %
2025/08/15 09:54:13.572, 34.33 W, 39, 0 %, 0 %
2025/08/15 09:54:14.575, 34.60 W, 39, 0 %, 0 %
2025/08/15 09:54:15.578, 34.60 W, 39, 0 %, 0 %
2025/08/15 09:54:16.582, 34.60 W, 39, 0 %, 0 %
2025/08/15 09:54:17.586, 35.22 W, 38, 17 %, 0 %
2025/08/15 09:54:18.590, 35.05 W, 38, 15 %, 0 %
2025/08/15 09:54:19.595, 35.30 W, 39, 17 %, 0 %
2025/08/15 09:54:20.598, 34.57 W, 39, 0 %, 0 %
2025/08/15 09:54:21.602, 34.60 W, 39, 0 %, 0 %
2025/08/15 09:54:22.605, 34.31 W, 39, 0 %, 0 %
2025/08/15 09:54:23.608, 34.59 W, 39, 0 %, 0 %
2025/08/15 09:54:24.612, 35.07 W, 39, 17 %, 0 %
2025/08/15 09:54:25.616, 35.58 W, 39, 16 %, 0 %
2025/08/15 09:54:26.620, 35.58 W, 39, 17 %, 0 %
2025/08/15 09:54:27.623, 35.56 W, 39, 17 %, 0 %
2025/08/15 09:54:28.628, 35.07 W, 39, 7 %, 0 %
2025/08/15 09:54:29.634, 35.81 W, 39, 17 %, 0 %
2025/08/15 09:54:30.638, 35.51 W, 39, 17 %, 0 %
2025/08/15 09:54:31.641, 35.56 W, 39, 17 %, 0 %
2025/08/15 09:54:32.646, 35.81 W, 38, 13 %, 0 %
2025/08/15 09:54:33.650, 35.81 W, 39, 17 %, 0 %
2025/08/15 09:54:34.655, 35.81 W, 39, 17 %, 0 %
2025/08/15 09:54:35.659, 35.81 W, 39, 17 %, 0 %
2025/08/15 09:54:36.664, 35.56 W, 39, 18 %, 0 %
2025/08/15 09:54:37.668, 35.54 W, 39, 15 %, 0 %
2025/08/15 09:54:38.675, 35.29 W, 38, 15 %, 0 %
2025/08/15 09:54:39.679, 35.54 W, 39, 15 %, 0 %
2025/08/15 09:54:40.682, 34.82 W, 39, 3 %, 0 %
2025/08/15 09:54:41.686, 35.56 W, 39, 15 %, 0 %
2025/08/15 09:54:42.690, 35.56 W, 38, 17 %, 0 %
2025/08/15 09:54:43.695, 35.56 W, 39, 17 %, 0 %
2025/08/15 09:54:44.699, 34.80 W, 38, 5 %, 0 %
2025/08/15 09:54:45.703, 35.54 W, 38, 16 %, 0 %
2025/08/15 09:54:46.708, 35.74 W, 38, 16 %, 0 %
2025/08/15 09:54:47.712, 35.79 W, 39, 16 %, 0 %
2025/08/15 09:54:48.717, 34.80 W, 39, 4 %, 0 %
2025/08/15 09:54:49.721, 35.56 W, 39, 16 %, 0 %
2025/08/15 09:54:50.725, 35.58 W, 39, 17 %, 0 %
2025/08/15 09:54:51.729, 35.56 W, 39, 17 %, 0 %
2025/08/15 09:54:52.733, 34.57 W, 39, 5 %, 0 %
2025/08/15 09:54:53.737, 35.80 W, 39, 16 %, 0 %
2025/08/15 09:54:54.740, 35.83 W, 38, 17 %, 0 %
2025/08/15 09:54:55.743, 35.52 W, 39, 17 %, 0 %
2025/08/15 09:54:56.747, 34.53 W, 39, 4 %, 0 %
2025/08/15 09:54:57.752, 35.56 W, 39, 16 %, 0 %
2025/08/15 09:54:58.755, 35.56 W, 38, 16 %, 0 %
2025/08/15 09:54:59.760, 35.76 W, 39, 17 %, 0 %
2025/08/15 09:55:00.764, 35.07 W, 39, 5 %, 0 %
2025/08/15 09:55:01.768, 35.81 W, 38, 17 %, 0 %
2025/08/15 09:55:02.772, 35.56 W, 39, 17 %, 0 %
2025/08/15 09:55:03.776, 35.58 W, 38, 17 %, 0 %
2025/08/15 09:55:04.782, 34.57 W, 39, 5 %, 0 %
2025/08/15 09:55:05.786, 35.76 W, 39, 17 %, 0 %
2025/08/15 09:55:06.789, 35.76 W, 39, 17 %, 0 %
2025/08/15 09:55:07.794, 35.81 W, 39, 17 %, 0 %
2025/08/15 09:55:08.800, 35.07 W, 38, 3 %, 0 %
2025/08/15 09:55:09.804, 35.56 W, 38, 17 %, 0 %
