2025/08/15 12:07:24.370, 44.91 W, 42, 35 %, 6 %
2025/08/15 12:07:25.374, 46.31 W, 42, 35 %, 6 %
2025/08/15 12:07:26.379, 43.35 W, 42, 7 %, 0 %
2025/08/15 12:07:27.383, 44.89 W, 42, 35 %, 6 %
2025/08/15 12:07:28.387, 45.14 W, 42, 35 %, 6 %
2025/08/15 12:07:29.392, 44.15 W, 42, 35 %, 6 %
2025/08/15 12:07:30.396, 41.74 W, 42, 35 %, 6 %
2025/08/15 12:07:31.400, 44.65 W, 42, 35 %, 6 %
2025/08/15 12:07:32.405, 45.19 W, 42, 35 %, 6 %
2025/08/15 12:07:33.410, 44.92 W, 42, 34 %, 6 %
2025/08/15 12:07:34.413, 45.88 W, 42, 34 %, 6 %
2025/08/15 12:07:35.417, 38.03 W, 42, 7 %, 0 %
2025/08/15 12:07:36.422, 45.44 W, 42, 34 %, 6 %
2025/08/15 12:07:37.426, 43.93 W, 42, 35 %, 6 %
2025/08/15 12:07:38.430, 45.19 W, 42, 35 %, 6 %
2025/08/15 12:07:39.435, 45.57 W, 42, 35 %, 6 %
2025/08/15 12:07:40.439, 46.64 W, 42, 35 %, 6 %
2025/08/15 12:07:41.443, 44.67 W, 42, 34 %, 6 %
2025/08/15 12:07:42.447, 46.12 W, 42, 35 %, 6 %
2025/08/15 12:07:43.453, 45.65 W, 42, 35 %, 6 %
2025/08/15 12:07:44.457, 36.03 W, 42, 8 %, 0 %
2025/08/15 12:07:45.461, 45.07 W, 42, 34 %, 6 %
2025/08/15 12:07:46.465, 45.90 W, 42, 35 %, 6 %
2025/08/15 12:07:47.470, 45.68 W, 42, 35 %, 6 %
2025/08/15 12:07:48.474, 44.45 W, 42, 35 %, 6 %
2025/08/15 12:07:49.478, 45.91 W, 42, 35 %, 6 %
2025/08/15 12:07:50.483, 42.72 W, 42, 31 %, 5 %
2025/08/15 12:07:51.487, 46.09 W, 42, 34 %, 6 %
2025/08/15 12:07:52.490, 44.92 W, 42, 35 %, 6 %
2025/08/15 12:07:53.494, 37.52 W, 42, 8 %, 0 %
2025/08/15 12:07:54.497, 46.40 W, 42, 34 %, 6 %
2025/08/15 12:07:55.500, 47.14 W, 42, 35 %, 6 %
2025/08/15 12:07:56.505, 46.40 W, 42, 35 %, 6 %
2025/08/15 12:07:57.509, 45.88 W, 42, 35 %, 6 %
2025/08/15 12:07:58.513, 45.32 W, 42, 33 %, 5 %
2025/08/15 12:07:59.517, 45.38 W, 42, 35 %, 6 %
2025/08/15 12:08:00.521, 46.65 W, 42, 35 %, 6 %
2025/08/15 12:08:01.525, 45.44 W, 42, 35 %, 6 %
2025/08/15 12:08:02.530, 38.01 W, 42, 6 %, 0 %
2025/08/15 12:08:03.535, 44.81 W, 42, 35 %, 6 %
2025/08/15 12:08:04.539, 46.12 W, 42, 34 %, 6 %
2025/08/15 12:08:05.542, 44.91 W, 42, 35 %, 6 %
2025/08/15 12:08:06.546, 45.91 W, 42, 35 %, 6 %
2025/08/15 12:08:07.553, 45.66 W, 42, 35 %, 6 %
2025/08/15 12:08:08.557, 44.95 W, 42, 35 %, 6 %
2025/08/15 12:08:09.562, 46.64 W, 42, 36 %, 6 %
2025/08/15 12:08:10.566, 46.31 W, 42, 36 %, 6 %
2025/08/15 12:08:11.571, 38.03 W, 42, 8 %, 0 %
2025/08/15 12:08:12.575, 44.67 W, 42, 34 %, 6 %
2025/08/15 12:08:13.579, 45.66 W, 42, 34 %, 5 %
2025/08/15 12:08:14.584, 45.79 W, 42, 33 %, 5 %
2025/08/15 12:08:15.589, 45.63 W, 42, 34 %, 6 %
2025/08/15 12:08:16.594, 45.63 W, 42, 13 %, 2 %
2025/08/15 12:08:17.598, 44.95 W, 42, 33 %, 5 %
2025/08/15 12:08:18.601, 45.38 W, 42, 33 %, 5 %
2025/08/15 12:08:19.605, 44.20 W, 42, 33 %, 5 %
2025/08/15 12:08:20.609, 44.64 W, 42, 34 %, 6 %
2025/08/15 12:08:21.613, 46.04 W, 42, 33 %, 5 %
2025/08/15 12:08:22.617, 42.67 W, 42, 29 %, 5 %
2025/08/15 12:08:23.620, 45.66 W, 42, 29 %, 5 %
2025/08/15 12:08:24.624, 45.42 W, 42, 32 %, 5 %
2025/08/15 12:08:25.628, 45.33 W, 42, 32 %, 5 %
2025/08/15 12:08:26.635, 46.15 W, 42, 35 %, 6 %
2025/08/15 12:08:27.639, 45.93 W, 42, 35 %, 6 %
2025/08/15 12:08:28.644, 45.19 W, 42, 35 %, 6 %
2025/08/15 12:08:29.648, 45.16 W, 42, 34 %, 6 %
2025/08/15 12:08:30.652, 38.28 W, 42, 8 %, 0 %
2025/08/15 12:08:31.657, 45.42 W, 42, 35 %, 6 %
2025/08/15 12:08:32.660, 45.14 W, 42, 35 %, 6 %
2025/08/15 12:08:33.665, 45.32 W, 42, 34 %, 6 %
2025/08/15 12:08:34.670, 45.88 W, 42, 35 %, 6 %
2025/08/15 12:08:35.674, 45.63 W, 42, 35 %, 6 %
2025/08/15 12:08:36.677, 45.91 W, 42, 35 %, 6 %
2025/08/15 12:08:37.682, 44.70 W, 42, 35 %, 6 %
2025/08/15 12:08:38.689, 44.40 W, 42, 36 %, 6 %
2025/08/15 12:08:39.692, 37.78 W, 42, 8 %, 0 %
2025/08/15 12:08:40.697, 45.63 W, 42, 35 %, 6 %
2025/08/15 12:08:41.701, 45.41 W, 42, 35 %, 6 %
2025/08/15 12:08:42.706, 46.89 W, 42, 35 %, 6 %
2025/08/15 12:08:43.710, 44.91 W, 42, 34 %, 6 %
2025/08/15 12:08:44.714, 45.66 W, 42, 35 %, 6 %
2025/08/15 12:08:45.719, 46.12 W, 42, 35 %, 6 %
2025/08/15 12:08:46.722, 45.85 W, 42, 35 %, 6 %
2025/08/15 12:08:47.727, 45.38 W, 42, 35 %, 6 %
2025/08/15 12:08:48.731, 38.03 W, 42, 8 %, 0 %
2025/08/15 12:08:49.736, 45.17 W, 42, 36 %, 6 %
2025/08/15 12:08:50.740, 45.17 W, 42, 35 %, 6 %
2025/08/15 12:08:51.744, 45.88 W, 42, 35 %, 6 %
2025/08/15 12:08:52.748, 45.42 W, 42, 35 %, 6 %
2025/08/15 12:08:53.754, 45.81 W, 42, 36 %, 6 %
2025/08/15 12:08:54.758, 44.40 W, 42, 33 %, 5 %
2025/08/15 12:08:55.762, 45.93 W, 42, 34 %, 6 %
2025/08/15 12:08:56.767, 45.14 W, 42, 35 %, 6 %
2025/08/15 12:08:57.770, 37.76 W, 42, 8 %, 0 %
2025/08/15 12:08:58.775, 45.89 W, 42, 32 %, 5 %
2025/08/15 12:08:59.779, 44.92 W, 42, 35 %, 6 %
2025/08/15 12:09:00.782, 44.83 W, 42, 35 %, 6 %
2025/08/15 12:09:01.787, 45.65 W, 42, 35 %, 6 %
2025/08/15 12:09:02.791, 45.16 W, 42, 34 %, 6 %
2025/08/15 12:09:03.796, 45.16 W, 42, 35 %, 6 %
2025/08/15 12:09:04.801, 46.37 W, 42, 35 %, 6 %
2025/08/15 12:09:05.804, 44.92 W, 42, 35 %, 6 %
2025/08/15 12:09:06.808, 37.76 W, 42, 8 %, 0 %
2025/08/15 12:09:07.812, 45.38 W, 42, 35 %, 6 %
2025/08/15 12:09:08.818, 44.70 W, 42, 32 %, 5 %
2025/08/15 12:09:09.821, 46.18 W, 42, 34 %, 6 %
2025/08/15 12:09:10.825, 47.13 W, 42, 34 %, 6 %
2025/08/15 12:09:11.828, 45.35 W, 42, 34 %, 6 %
2025/08/15 12:09:12.832, 46.40 W, 42, 35 %, 6 %
2025/08/15 12:09:13.836, 45.16 W, 42, 35 %, 6 %
2025/08/15 12:09:14.840, 45.16 W, 42, 35 %, 6 %
2025/08/15 12:09:15.843, 37.51 W, 42, 8 %, 0 %
2025/08/15 12:09:16.847, 46.62 W, 42, 35 %, 6 %
2025/08/15 12:09:17.854, 45.88 W, 42, 35 %, 6 %
2025/08/15 12:09:18.858, 45.42 W, 42, 32 %, 5 %
2025/08/15 12:09:19.863, 45.88 W, 42, 34 %, 6 %
2025/08/15 12:09:20.867, 45.16 W, 42, 34 %, 6 %
2025/08/15 12:09:21.871, 45.65 W, 42, 35 %, 6 %
2025/08/15 12:09:22.875, 45.55 W, 42, 35 %, 6 %
2025/08/15 12:09:23.879, 45.91 W, 42, 35 %, 6 %
2025/08/15 12:09:24.882, 37.79 W, 42, 8 %, 0 %
2025/08/15 12:09:25.887, 44.64 W, 42, 33 %, 5 %
2025/08/15 12:09:26.891, 45.19 W, 42, 32 %, 5 %
2025/08/15 12:09:27.895, 44.18 W, 42, 32 %, 5 %
2025/08/15 12:09:28.902, 45.39 W, 42, 30 %, 5 %
2025/08/15 12:09:29.905, 36.30 W, 42, 8 %, 0 %
2025/08/15 12:09:30.909, 45.16 W, 42, 34 %, 5 %
2025/08/15 12:09:31.913, 44.67 W, 42, 33 %, 5 %
2025/08/15 12:09:32.918, 45.33 W, 42, 33 %, 5 %
2025/08/15 12:09:33.923, 43.93 W, 42, 33 %, 5 %
2025/08/15 12:09:34.927, 45.88 W, 42, 33 %, 5 %
2025/08/15 12:09:35.932, 44.15 W, 42, 33 %, 5 %
2025/08/15 12:09:36.937, 45.42 W, 42, 32 %, 5 %
2025/08/15 12:09:37.942, 44.70 W, 42, 34 %, 6 %
2025/08/15 12:09:38.946, 37.29 W, 42, 27 %, 4 %
2025/08/15 12:09:39.951, 45.42 W, 42, 33 %, 5 %
2025/08/15 12:09:40.955, 46.64 W, 42, 34 %, 6 %
2025/08/15 12:09:41.959, 45.16 W, 42, 36 %, 6 %
2025/08/15 12:09:42.963, 45.91 W, 42, 35 %, 6 %
2025/08/15 12:09:43.966, 43.93 W, 42, 7 %, 0 %
2025/08/15 12:09:44.972, 45.65 W, 42, 35 %, 6 %
2025/08/15 12:09:45.976, 45.08 W, 42, 35 %, 6 %
2025/08/15 12:09:46.981, 44.89 W, 42, 34 %, 6 %
2025/08/15 12:09:47.985, 36.77 W, 42, 35 %, 6 %
2025/08/15 12:09:48.989, 45.69 W, 42, 35 %, 6 %
2025/08/15 12:09:49.994, 45.16 W, 42, 34 %, 6 %
2025/08/15 12:09:50.997, 46.07 W, 42, 35 %, 6 %
2025/08/15 12:09:52.002, 45.14 W, 42, 35 %, 6 %
2025/08/15 12:09:53.006, 43.17 W, 42, 8 %, 0 %
2025/08/15 12:09:54.011, 45.90 W, 42, 34 %, 5 %
2025/08/15 12:09:55.015, 44.67 W, 42, 35 %, 6 %
2025/08/15 12:09:56.020, 47.11 W, 42, 35 %, 6 %
2025/08/15 12:09:57.023, 37.04 W, 42, 35 %, 6 %
2025/08/15 12:09:58.027, 45.17 W, 42, 35 %, 6 %
2025/08/15 12:09:59.031, 45.41 W, 42, 31 %, 5 %
2025/08/15 12:10:00.037, 44.67 W, 42, 32 %, 5 %
2025/08/15 12:10:01.040, 46.15 W, 42, 35 %, 6 %
2025/08/15 12:10:02.045, 37.47 W, 42, 8 %, 0 %
2025/08/15 12:10:03.049, 45.66 W, 42, 35 %, 6 %
2025/08/15 12:10:04.055, 45.90 W, 42, 35 %, 6 %
2025/08/15 12:10:05.058, 46.62 W, 42, 35 %, 6 %
2025/08/15 12:10:06.062, 45.16 W, 42, 35 %, 6 %
2025/08/15 12:10:07.065, 44.89 W, 42, 34 %, 6 %
2025/08/15 12:10:08.069, 46.37 W, 42, 36 %, 6 %
2025/08/15 12:10:09.074, 45.88 W, 42, 35 %, 6 %
2025/08/15 12:10:10.082, 44.45 W, 42, 35 %, 6 %
